P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150808::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150809::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150810::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150811::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150812::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150813::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150814::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150815::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150816::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150817::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150818::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150819::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150820::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150821::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150822::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150823::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150824::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150825::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150826::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150827::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150828::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150829::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150830::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150831::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150901::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150902::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150903::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150904::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150905::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150906::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150907::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150908::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150909::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150910::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150911::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150912::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150913::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150914::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150915::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150916::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150917::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150918::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150919::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150920::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150921::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150922::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150923::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150924::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150925::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150926::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150927::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150928::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150929::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20150930::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151001::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151002::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151003::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151004::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151005::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151006::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151007::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151008::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151009::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151010::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151011::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151012::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151013::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151014::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151015::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151016::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151017::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151018::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151019::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151020::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151021::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151022::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151023::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151024::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151025::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151026::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151027::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151028::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151029::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151030::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151031::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151101::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151102::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151103::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151104::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151105::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151106::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151107::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151108::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151109::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151110::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151111::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151112::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151113::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151114::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151115::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151116::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151117::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151118::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151119::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151120::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151121::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151122::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151123::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151124::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151125::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151126::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151127::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151128::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151129::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151130::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151201::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151202::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151203::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151204::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151205::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151206::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151207::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151208::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151209::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20151223::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20160202::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20160322::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20160323::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20160415::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20160419::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20160529::4.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20160622::3.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20160721::3.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20160804::3.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20160917::3.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20161005::3.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20161101::3.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20161102::3.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20161103::3.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20161201::3.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20170201::3.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20170208::3.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20170228::3.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20170322::3.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20170401::3.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20170406::3.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20170421::3.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20170501::3.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20170504::3.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20170518::3.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20170601::3.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20170602::3.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20170616::3.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20170629::3.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20170701::3.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20170713::3.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20170809::3.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20170810::3.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20170825::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20170831::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20170901::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20170915::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20170928::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20171001::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20171012::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20171017::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20171026::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20171101::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20171110::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20171124::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20171201::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20171209::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20171220::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180101::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180104::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180118::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180201::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180215::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180301::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180307::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180315::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180316::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180329::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180401::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180413::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180503::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180504::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180510::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180525::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180531::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180607::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180621::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180627::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180701::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180705::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180713::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180719::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180727::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180802::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180809::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180817::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180823::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180828::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180830::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180906::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180915::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180919::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180920::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20180927::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20181001::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20181003::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20181004::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20181011::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20181017::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20181018::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20181025::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20181031::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20181101::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20181107::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20181108::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20181113::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20181115::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20181122::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20181128::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20181129::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20181206::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20190102::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20190203::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20190301::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20190331::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20190418::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20190501::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20190515::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20190529::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20190601::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20190602::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20190703::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20190801::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20190814::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20190815::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20190817::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20190818::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20190819::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20190912::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20190913::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20190918::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20190919::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20190920::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20191001::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20191002::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20191031::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20191101::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20191127::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20191201::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20191204::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20200101::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20200126::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20200127::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20200401::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20200430::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20200519::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20200520::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20200521::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20200522::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20200523::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20200524::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20200525::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20200526::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20200527::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20200528::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20200529::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20200530::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20200531::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20200601::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20200602::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20200603::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20200604::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20200605::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20200606::2.0
P,urn:nasa:pds:maven.lpw.derived:data.w.n:mvn_lpw_l2_wn_20200607::2.0
